time,SALT_mean,TS
1860-05-01 00:00:00,33.269238,301.91213999999997
1860-06-01 00:00:00,33.270035,300.85922
1860-07-01 00:00:00,33.195698,299.48434
1860-08-01 00:00:00,32.920788,298.7109
1860-09-01 00:00:00,32.751232,298.33862
1860-10-01 00:00:00,32.854984,298.5917
1860-11-01 00:00:00,32.99848,298.74167
1860-12-01 00:00:00,33.09556,299.32812
1861-01-01 00:00:00,33.156796,299.9426
1861-02-01 00:00:00,33.19948,300.9388
1861-03-01 00:00:00,33.22833,301.59775
1861-04-01 00:00:00,33.254597,301.61584
1861-05-01 00:00:00,33.266273,301.36646
1861-06-01 00:00:00,33.271534,300.83237
1861-07-01 00:00:00,33.194126000000004,299.93912
1861-08-01 00:00:00,32.846325,298.96407999999997
1861-09-01 00:00:00,32.638844,298.59997999999996
1861-10-01 00:00:00,32.808636,298.71515
1861-11-01 00:00:00,33.006756,298.8404
1861-12-01 00:00:00,33.107659999999996,299.39404
1862-01-01 00:00:00,33.177425,300.0669
1862-02-01 00:00:00,33.221940000000004,301.17508
1862-03-01 00:00:00,33.240524,301.77682000000004
1862-04-01 00:00:00,33.257473,302.10693
1862-05-01 00:00:00,33.269993,301.67752
1862-06-01 00:00:00,33.272778,300.82126
1862-07-01 00:00:00,33.192657000000004,299.81223
1862-08-01 00:00:00,32.910305,299.1071
1862-09-01 00:00:00,32.706844,298.6538
1862-10-01 00:00:00,32.842804,298.8768
1862-11-01 00:00:00,32.994797,299.0864
1862-12-01 00:00:00,33.076473,299.4509
1863-01-01 00:00:00,33.13896,300.47375
1863-02-01 00:00:00,33.186714,301.30185
1863-03-01 00:00:00,33.213192,302.27164
1863-04-01 00:00:00,33.23144,302.3076
1863-05-01 00:00:00,33.24651,301.71997000000005
1863-06-01 00:00:00,33.248714,300.943
1863-07-01 00:00:00,33.21672,299.79056
1863-08-01 00:00:00,32.959340000000005,298.79752
1863-09-01 00:00:00,32.699287,298.08716
1863-10-01 00:00:00,32.851242,297.86255
1863-11-01 00:00:00,32.98666,298.42325
1863-12-01 00:00:00,33.087887,298.8862
1864-01-01 00:00:00,33.14417,299.53955
1864-02-01 00:00:00,33.175705,300.6709
1864-03-01 00:00:00,33.199215,301.49536
1864-04-01 00:00:00,33.21392,301.71976
1864-05-01 00:00:00,33.225964000000005,301.24307000000005
1864-06-01 00:00:00,33.231434,300.51434
1864-07-01 00:00:00,33.152640000000005,299.37167
1864-08-01 00:00:00,32.79,298.5208
1864-09-01 00:00:00,32.641987,298.06076
1864-10-01 00:00:00,32.799652,298.14502000000005
1864-11-01 00:00:00,32.936764000000004,298.3813
1864-12-01 00:00:00,33.023167,299.11447000000004
1865-01-01 00:00:00,33.112362,300.01648
1865-02-01 00:00:00,33.174194,300.61282
1865-03-01 00:00:00,33.204227,301.38455
1865-04-01 00:00:00,33.221813,301.6741
1865-05-01 00:00:00,33.232334,301.54218
1865-06-01 00:00:00,33.2305,300.5212
1865-07-01 00:00:00,33.176525,299.4644
1865-08-01 00:00:00,32.83054,298.5994
1865-09-01 00:00:00,32.612384999999996,298.45706
1865-10-01 00:00:00,32.78895,298.30997
1865-11-01 00:00:00,32.952133,298.47665
1865-12-01 00:00:00,33.067890000000006,299.06543
1866-01-01 00:00:00,33.144993,299.7014
1866-02-01 00:00:00,33.194041999999996,300.61914
1866-03-01 00:00:00,33.225086,301.16003
1866-04-01 00:00:00,33.24027,301.43683
1866-05-01 00:00:00,33.24774,301.22017999999997
1866-06-01 00:00:00,33.244507,300.60016
1866-07-01 00:00:00,33.20309,299.58517
1866-08-01 00:00:00,32.85427,298.79733
1866-09-01 00:00:00,32.651306,298.35654
1866-10-01 00:00:00,32.77429,298.0889
1866-11-01 00:00:00,32.95854,298.6442
1866-12-01 00:00:00,33.065067,299.35904
1867-01-01 00:00:00,33.133114,300.06638
1867-02-01 00:00:00,33.17282,300.71047999999996
1867-03-01 00:00:00,33.198883,301.17407000000003
1867-04-01 00:00:00,33.21378,301.53458
1867-05-01 00:00:00,33.222473,301.29175
1867-06-01 00:00:00,33.2219,300.7408
1867-07-01 00:00:00,33.16975,299.41492
1867-08-01 00:00:00,32.871193,298.6821
1867-09-01 00:00:00,32.63086,298.4351
1867-10-01 00:00:00,32.771229999999996,298.56863
1867-11-01 00:00:00,32.939106,298.90137000000004
1867-12-01 00:00:00,33.04157,299.60812000000004
1868-01-01 00:00:00,33.09822,300.4564
1868-02-01 00:00:00,33.137325,301.0983
1868-03-01 00:00:00,33.162968,301.38583
1868-04-01 00:00:00,33.1806,301.64526
1868-05-01 00:00:00,33.19113,301.77477999999996
1868-06-01 00:00:00,33.195009999999996,301.13245
1868-07-01 00:00:00,33.151615,300.00656000000004
1868-08-01 00:00:00,32.796124,298.8756
1868-09-01 00:00:00,32.56943,298.41714
1868-10-01 00:00:00,32.774994,298.45792
1868-11-01 00:00:00,32.93427,299.11197000000004
1868-12-01 00:00:00,33.0182,299.41483
1869-01-01 00:00:00,33.082046999999996,300.33383
1869-02-01 00:00:00,33.12958,301.2414
1869-03-01 00:00:00,33.164906,301.04846000000003
1869-04-01 00:00:00,33.18736,301.47842
1869-05-01 00:00:00,33.20167,301.0355
1869-06-01 00:00:00,33.20207,300.0264
1869-07-01 00:00:00,33.152225,299.05328
1869-08-01 00:00:00,32.790264,298.31094
1869-09-01 00:00:00,32.6275,298.20242
1869-10-01 00:00:00,32.741848,298.25237999999996
1869-11-01 00:00:00,32.920727,298.60787999999997
1869-12-01 00:00:00,33.02412,299.26318
1870-01-01 00:00:00,33.086407,300.09427
1870-02-01 00:00:00,33.1259,301.16992
1870-03-01 00:00:00,33.151720000000005,301.59952000000004
1870-04-01 00:00:00,33.16916,301.98572
1870-05-01 00:00:00,33.179759999999995,301.7217
1870-06-01 00:00:00,33.182536999999996,300.76468
1870-07-01 00:00:00,33.13431,299.76062
1870-08-01 00:00:00,32.685642,298.83612
1870-09-01 00:00:00,32.441307,298.25
1870-10-01 00:00:00,32.6496,298.33822999999995
1870-11-01 00:00:00,32.875965,298.647
1870-12-01 00:00:00,32.981857,299.27502000000004
1871-01-01 00:00:00,33.055316999999995,300.09337999999997
1871-02-01 00:00:00,33.11804,300.76065
1871-03-01 00:00:00,33.15206,301.23852999999997
1871-04-01 00:00:00,33.170033000000004,301.42312999999996
1871-05-01 00:00:00,33.186245,301.6005
1871-06-01 00:00:00,33.194720000000004,300.87633999999997
1871-07-01 00:00:00,33.155506,299.6072
1871-08-01 00:00:00,32.946846,298.86996
1871-09-01 00:00:00,32.728313,298.43686
1871-10-01 00:00:00,32.812153,298.4026
1871-11-01 00:00:00,32.95312,298.83826
1871-12-01 00:00:00,33.04176,299.1673
1872-01-01 00:00:00,33.090336,300.12973
1872-02-01 00:00:00,33.134246999999995,301.02774
1872-03-01 00:00:00,33.16555,301.4131
1872-04-01 00:00:00,33.189167,301.73352
1872-05-01 00:00:00,33.205578,301.54504
1872-06-01 00:00:00,33.210938,300.99942000000004
1872-07-01 00:00:00,33.175979999999996,300.10995
1872-08-01 00:00:00,32.944309999999994,299.6926
1872-09-01 00:00:00,32.74937,299.0929
1872-10-01 00:00:00,32.826473,298.9503
1872-11-01 00:00:00,32.964672,298.98245
1872-12-01 00:00:00,33.05255,299.23523
1873-01-01 00:00:00,33.10518,300.0789
1873-02-01 00:00:00,33.147446,301.13712000000004
1873-03-01 00:00:00,33.17739,301.58948
1873-04-01 00:00:00,33.198485999999995,302.08582
1873-05-01 00:00:00,33.213159999999995,301.27087
1873-06-01 00:00:00,33.219066999999995,300.5496
1873-07-01 00:00:00,33.16368,299.21732000000003
1873-08-01 00:00:00,32.81089,298.30322
1873-09-01 00:00:00,32.578293,297.94167999999996
1873-10-01 00:00:00,32.786396,297.88675
1873-11-01 00:00:00,32.944233000000004,298.0215
1873-12-01 00:00:00,33.060974,298.56253
1874-01-01 00:00:00,33.127590000000005,300.01743
1874-02-01 00:00:00,33.174374,301.00046000000003
1874-03-01 00:00:00,33.202587,301.4556
1874-04-01 00:00:00,33.223263,301.73734
1874-05-01 00:00:00,33.23808,301.24172999999996
1874-06-01 00:00:00,33.24451,300.61185
1874-07-01 00:00:00,33.188522,299.70947
1874-08-01 00:00:00,32.929718,298.96765
1874-09-01 00:00:00,32.783314000000004,298.36496
1874-10-01 00:00:00,32.867046,298.1665
1874-11-01 00:00:00,32.982006,298.53015
1874-12-01 00:00:00,33.092175,298.97757
1875-01-01 00:00:00,33.177853000000006,300.03845
1875-02-01 00:00:00,33.239063,300.98535
1875-03-01 00:00:00,33.27158,301.32205
1875-04-01 00:00:00,33.2969,301.74838
1875-05-01 00:00:00,33.309115999999996,301.78854
1875-06-01 00:00:00,33.312973,300.73900000000003
1875-07-01 00:00:00,33.255306,300.02637000000004
1875-08-01 00:00:00,32.89946,298.79422
1875-09-01 00:00:00,32.716770000000004,298.20662999999996
1875-10-01 00:00:00,32.8833,298.1849
1875-11-01 00:00:00,33.03903,298.63034
1875-12-01 00:00:00,33.14221,298.95236
1876-01-01 00:00:00,33.216015000000006,299.9703
1876-02-01 00:00:00,33.26785,301.061
1876-03-01 00:00:00,33.291916,301.43912
1876-04-01 00:00:00,33.30387,301.6697
1876-05-01 00:00:00,33.317493,301.53873
1876-06-01 00:00:00,33.321384,300.72472999999997
1876-07-01 00:00:00,33.289745,299.43546000000003
1876-08-01 00:00:00,33.074432,298.78537
1876-09-01 00:00:00,32.869762,298.4437
1876-10-01 00:00:00,32.98842,298.30307
1876-11-01 00:00:00,33.10132,298.5189
1876-12-01 00:00:00,33.173573,299.2157
1877-01-01 00:00:00,33.239020000000004,300.05368
1877-02-01 00:00:00,33.2804,301.00082000000003
1877-03-01 00:00:00,33.305405,301.42438
1877-04-01 00:00:00,33.320679999999996,301.24118
1877-05-01 00:00:00,33.33198,301.3983
1877-06-01 00:00:00,33.33569,300.68027
1877-07-01 00:00:00,33.305008,299.38428
1877-08-01 00:00:00,33.082091999999996,298.44876
1877-09-01 00:00:00,32.826763,297.7921
1877-10-01 00:00:00,32.946194,297.79123
1877-11-01 00:00:00,33.089847999999996,298.21445
1877-12-01 00:00:00,33.174285999999995,298.59866
1878-01-01 00:00:00,33.230198,299.67996
1878-02-01 00:00:00,33.274643,300.6349
1878-03-01 00:00:00,33.30322,301.41693
1878-04-01 00:00:00,33.315678000000005,301.22897
1878-05-01 00:00:00,33.323734,301.18698
1878-06-01 00:00:00,33.32346,300.57602
1878-07-01 00:00:00,33.254329999999996,299.46848
1878-08-01 00:00:00,32.886753000000006,298.39255
1878-09-01 00:00:00,32.583908,298.10327
1878-10-01 00:00:00,32.795307,298.2476
1878-11-01 00:00:00,32.951412,298.75323
1878-12-01 00:00:00,33.06518,299.14957000000004
1879-01-01 00:00:00,33.1474,300.18985
1879-02-01 00:00:00,33.206753000000006,301.32473999999996
1879-03-01 00:00:00,33.244446,301.83932000000004
1879-04-01 00:00:00,33.265812,301.82587
1879-05-01 00:00:00,33.283115,301.49475
1879-06-01 00:00:00,33.289425,300.93387
1879-07-01 00:00:00,33.224384,299.9497
1879-08-01 00:00:00,32.94385,298.75583
1879-09-01 00:00:00,32.74493,298.3352
1879-10-01 00:00:00,32.858067,298.25174
1879-11-01 00:00:00,32.99687,298.46802
1879-12-01 00:00:00,33.084957,299.3721
1880-01-01 00:00:00,33.16833,300.269
1880-02-01 00:00:00,33.21451,300.98447000000004
1880-03-01 00:00:00,33.246353000000006,301.5895
1880-04-01 00:00:00,33.269515999999996,301.4955
1880-05-01 00:00:00,33.28759,301.03735
1880-06-01 00:00:00,33.297405,299.93793
1880-07-01 00:00:00,33.242474,299.19167999999996
1880-08-01 00:00:00,32.895004,298.4729
1880-09-01 00:00:00,32.694077,297.8604
1880-10-01 00:00:00,32.85287,298.0848
1880-11-01 00:00:00,33.039272,298.37854
1880-12-01 00:00:00,33.152004,298.75097999999997
1881-01-01 00:00:00,33.21578,299.6681
1881-02-01 00:00:00,33.257946000000004,300.76706
1881-03-01 00:00:00,33.292770000000004,301.60464
1881-04-01 00:00:00,33.312557,301.74973
1881-05-01 00:00:00,33.324413,301.24734
1881-06-01 00:00:00,33.32687,300.3497
1881-07-01 00:00:00,33.302036,299.65164
1881-08-01 00:00:00,33.049040000000005,299.01926000000003
1881-09-01 00:00:00,32.890029999999996,298.73325
1881-10-01 00:00:00,32.99492,298.6836
1881-11-01 00:00:00,33.108383,298.8184
1881-12-01 00:00:00,33.188697999999995,299.50635
1882-01-01 00:00:00,33.25545,300.11823
1882-02-01 00:00:00,33.297847999999995,301.0455
1882-03-01 00:00:00,33.325302,301.78342000000004
1882-04-01 00:00:00,33.347225,301.7999
1882-05-01 00:00:00,33.361492,301.94547
1882-06-01 00:00:00,33.365574,301.14694
1882-07-01 00:00:00,33.3102,300.03683
1882-08-01 00:00:00,33.098587,299.07903999999996
1882-09-01 00:00:00,32.887496999999996,298.38916
1882-10-01 00:00:00,32.939213,298.6496
1882-11-01 00:00:00,33.0916,299.25772
1882-12-01 00:00:00,33.17584,299.5975
1883-01-01 00:00:00,33.24865,300.3914
1883-02-01 00:00:00,33.293673999999996,301.07693
1883-03-01 00:00:00,33.3159,301.31833
1883-04-01 00:00:00,33.33379,301.66367
1883-05-01 00:00:00,33.345833,301.44482
1883-06-01 00:00:00,33.346462,301.0277
1883-07-01 00:00:00,33.317454999999995,299.9491
1883-08-01 00:00:00,32.990368,299.25327000000004
1883-09-01 00:00:00,32.859303000000004,298.90546
1883-10-01 00:00:00,33.047129999999996,298.86652000000004
1883-11-01 00:00:00,33.164307,298.87708
1883-12-01 00:00:00,33.228283000000005,299.24026000000003
1884-01-01 00:00:00,33.27223,299.83884
1884-02-01 00:00:00,33.29659,300.5567
1884-03-01 00:00:00,33.314182,301.09555
1884-04-01 00:00:00,33.32857,301.42496
1884-05-01 00:00:00,33.340378,301.32864
1884-06-01 00:00:00,33.345366999999996,300.3648
1884-07-01 00:00:00,33.29848,299.4453
1884-08-01 00:00:00,33.089706,298.45422
1884-09-01 00:00:00,32.962709999999994,297.8788
1884-10-01 00:00:00,33.0655,297.75858
1884-11-01 00:00:00,33.179646000000005,298.32315
1884-12-01 00:00:00,33.249159999999996,298.8503
1885-01-01 00:00:00,33.300556,299.43527
1885-02-01 00:00:00,33.345015999999994,300.34854
1885-03-01 00:00:00,33.36942,300.95236
1885-04-01 00:00:00,33.387383,300.73862
1885-05-01 00:00:00,33.39829,300.81357
1885-06-01 00:00:00,33.400065999999995,300.2071
1885-07-01 00:00:00,33.37315,299.02075
1885-08-01 00:00:00,33.135746000000005,298.0575
1885-09-01 00:00:00,32.956379999999996,297.76865
1885-10-01 00:00:00,33.07674,297.8659
1885-11-01 00:00:00,33.212887,298.51575
1885-12-01 00:00:00,33.286694,299.1608
1886-01-01 00:00:00,33.33356,299.92578
1886-02-01 00:00:00,33.36757,300.8414
1886-03-01 00:00:00,33.384987,301.20062
1886-04-01 00:00:00,33.395454,301.65326
1886-05-01 00:00:00,33.405212,301.60556
1886-06-01 00:00:00,33.40883,300.8337
1886-07-01 00:00:00,33.326846999999994,299.4181
1886-08-01 00:00:00,32.975803000000006,298.4105
1886-09-01 00:00:00,32.71451,297.94287
1886-10-01 00:00:00,32.985535,298.17224
1886-11-01 00:00:00,33.161716,298.4814
1886-12-01 00:00:00,33.25734,299.10504
1887-01-01 00:00:00,33.30917,299.91165
1887-02-01 00:00:00,33.34527,300.87085
1887-03-01 00:00:00,33.378994,301.63842999999997
1887-04-01 00:00:00,33.401707,301.65103
1887-05-01 00:00:00,33.413345,301.43835
1887-06-01 00:00:00,33.416885,300.4562
1887-07-01 00:00:00,33.349823,299.13513
1887-08-01 00:00:00,33.00427,298.3113
1887-09-01 00:00:00,32.886829999999996,297.80753
1887-10-01 00:00:00,33.048138,298.0697
1887-11-01 00:00:00,33.153107,298.36813
1887-12-01 00:00:00,33.235943,299.2261
1888-01-01 00:00:00,33.305842999999996,300.0686
1888-02-01 00:00:00,33.3519,300.89407
1888-03-01 00:00:00,33.374590000000005,301.3998
1888-04-01 00:00:00,33.39107,301.83092999999997
1888-05-01 00:00:00,33.403816,301.55447000000004
1888-06-01 00:00:00,33.40269,300.55026000000004
1888-07-01 00:00:00,33.333003999999995,299.3854
1888-08-01 00:00:00,33.03008,298.81787
1888-09-01 00:00:00,32.78272,298.4409
1888-10-01 00:00:00,32.993164,298.52786000000003
1888-11-01 00:00:00,33.168385,298.68005
1888-12-01 00:00:00,33.266296000000004,299.38797
1889-01-01 00:00:00,33.334773999999996,300.29663
1889-02-01 00:00:00,33.380157000000004,301.15427
1889-03-01 00:00:00,33.407658000000005,301.66284
1889-04-01 00:00:00,33.417957,301.8497
1889-05-01 00:00:00,33.424656,301.96207000000004
1889-06-01 00:00:00,33.422806,301.08383
1889-07-01 00:00:00,33.375009999999996,299.86197000000004
1889-08-01 00:00:00,32.95496,298.8911
1889-09-01 00:00:00,32.692703,298.42307
1889-10-01 00:00:00,32.879787,298.55322
1889-11-01 00:00:00,33.056507,298.6271
1889-12-01 00:00:00,33.16963,299.22092000000004
1890-01-01 00:00:00,33.2488,300.13522
1890-02-01 00:00:00,33.309002,300.7919
1890-03-01 00:00:00,33.35068,300.85733
1890-04-01 00:00:00,33.37202,300.87845
1890-05-01 00:00:00,33.39027,300.9757
1890-06-01 00:00:00,33.394455,300.07187000000005
1890-07-01 00:00:00,33.336659999999995,298.9979
1890-08-01 00:00:00,32.950603,298.57944
1890-09-01 00:00:00,32.80958,298.574
1890-10-01 00:00:00,32.94493,298.41064
1890-11-01 00:00:00,33.114883,298.26794
1890-12-01 00:00:00,33.225452000000004,298.70248
1891-01-01 00:00:00,33.305040000000005,299.45712000000003
1891-02-01 00:00:00,33.355957000000004,300.5919
1891-03-01 00:00:00,33.38306,301.23196
1891-04-01 00:00:00,33.4069,301.63864
1891-05-01 00:00:00,33.421032000000004,301.20645
1891-06-01 00:00:00,33.422207,300.20727999999997
1891-07-01 00:00:00,33.388453999999996,299.00125
1891-08-01 00:00:00,33.037495,298.10257
1891-09-01 00:00:00,32.86984,297.66217
1891-10-01 00:00:00,33.02036,297.88736
1891-11-01 00:00:00,33.172314,298.3648
1891-12-01 00:00:00,33.2605,299.16934
1892-01-01 00:00:00,33.30164,300.03542999999996
1892-02-01 00:00:00,33.343945,300.78635
1892-03-01 00:00:00,33.370585999999996,301.51572000000004
1892-04-01 00:00:00,33.385914,301.41702000000004
1892-05-01 00:00:00,33.39696,301.2712
1892-06-01 00:00:00,33.398655,300.31564
1892-07-01 00:00:00,33.346233000000005,299.23306
1892-08-01 00:00:00,33.038525,298.7703
1892-09-01 00:00:00,32.88178,298.30185
1892-10-01 00:00:00,33.033947,298.31223
1892-11-01 00:00:00,33.164629999999995,298.71423
1892-12-01 00:00:00,33.258278000000004,299.20407
1893-01-01 00:00:00,33.329334,299.93127000000004
1893-02-01 00:00:00,33.36404,300.89792
1893-03-01 00:00:00,33.384125,301.40225
1893-04-01 00:00:00,33.401092999999996,301.40417
1893-05-01 00:00:00,33.414143,301.28213999999997
1893-06-01 00:00:00,33.414818,300.38608
1893-07-01 00:00:00,33.351620000000004,299.4283
1893-08-01 00:00:00,32.90804,298.42117
1893-09-01 00:00:00,32.627655,297.6318
1893-10-01 00:00:00,32.81906,297.65268
1893-11-01 00:00:00,33.042862,298.06503
1893-12-01 00:00:00,33.15201,298.80716
1894-01-01 00:00:00,33.22537,300.13833999999997
1894-02-01 00:00:00,33.277466,300.9567
1894-03-01 00:00:00,33.316456,301.34713999999997
1894-04-01 00:00:00,33.34145,301.11966
1894-05-01 00:00:00,33.36285,301.06497
1894-06-01 00:00:00,33.368755,300.51675
1894-07-01 00:00:00,33.312645,299.67566
1894-08-01 00:00:00,33.01825,298.86465
1894-09-01 00:00:00,32.83498,298.29984
1894-10-01 00:00:00,33.01079,298.3123
1894-11-01 00:00:00,33.148426,298.65393
1894-12-01 00:00:00,33.250004,299.1917
1895-01-01 00:00:00,33.313217,299.8151
1895-02-01 00:00:00,33.342335,300.85446
1895-03-01 00:00:00,33.364284999999995,301.36352999999997
1895-04-01 00:00:00,33.38151,301.498
1895-05-01 00:00:00,33.392853,301.47382000000005
1895-06-01 00:00:00,33.397205,300.509
1895-07-01 00:00:00,33.33835,299.5721
1895-08-01 00:00:00,33.098644,298.96512
1895-09-01 00:00:00,32.89813,298.75223
1895-10-01 00:00:00,33.006190000000004,298.80875
1895-11-01 00:00:00,33.151203,299.27527000000003
1895-12-01 00:00:00,33.237545000000004,299.47525
1896-01-01 00:00:00,33.305009999999996,300.52454
1896-02-01 00:00:00,33.34746,301.09958
1896-03-01 00:00:00,33.369675,301.5321
1896-04-01 00:00:00,33.382490000000004,301.38547
1896-05-01 00:00:00,33.39227,301.4349
1896-06-01 00:00:00,33.39882,300.6227
1896-07-01 00:00:00,33.340427000000005,299.64767
1896-08-01 00:00:00,32.835846000000004,299.0377
1896-09-01 00:00:00,32.645874,298.3572
1896-10-01 00:00:00,32.828829999999996,298.32504
1896-11-01 00:00:00,33.027621999999994,298.69565
1896-12-01 00:00:00,33.153385,298.91782
1897-01-01 00:00:00,33.231667,299.91617
1897-02-01 00:00:00,33.28714,300.85828
1897-03-01 00:00:00,33.32747,301.4562
1897-04-01 00:00:00,33.354206,301.27704
1897-05-01 00:00:00,33.37106,301.37802
1897-06-01 00:00:00,33.37869,300.84024
1897-07-01 00:00:00,33.301190000000005,299.65085
1897-08-01 00:00:00,33.018159999999995,298.60733
1897-09-01 00:00:00,32.886578,298.10184
1897-10-01 00:00:00,32.98485,298.0408
1897-11-01 00:00:00,33.10024,298.58588
1897-12-01 00:00:00,33.204952,299.30804
1898-01-01 00:00:00,33.272335,300.13617
1898-02-01 00:00:00,33.31491,301.22574
