time,SALT,TS
1861-02-01 00:00:00,33.911255,294.39362
1861-03-01 00:00:00,33.91074,293.46472
1861-04-01 00:00:00,33.904507,293.27713
1861-05-01 00:00:00,33.882313,293.15558
1861-06-01 00:00:00,33.872623,294.5422
1861-07-01 00:00:00,33.863323,296.99725
1861-08-01 00:00:00,33.867737,298.97064
1861-09-01 00:00:00,33.895927,299.9731
1861-10-01 00:00:00,33.924603,299.87445
1861-11-01 00:00:00,33.93551,299.0149
1861-12-01 00:00:00,33.948784,297.15472
1862-01-01 00:00:00,33.943577,294.62402
1862-02-01 00:00:00,33.92801,293.67828
1862-03-01 00:00:00,33.92639,293.20663
1862-04-01 00:00:00,33.87645,293.098
1862-05-01 00:00:00,33.87647,293.29324
1862-06-01 00:00:00,33.886257,294.27942
1862-07-01 00:00:00,33.882492,296.12387
1862-08-01 00:00:00,33.89983,298.19675
1862-09-01 00:00:00,33.92078,299.70932
1862-10-01 00:00:00,33.945457,299.76407
1862-11-01 00:00:00,33.95223,297.97818
1862-12-01 00:00:00,33.95846,296.1454
1863-01-01 00:00:00,33.962597,294.43738
1863-02-01 00:00:00,33.949566,293.14655
1863-03-01 00:00:00,33.93279,292.41748
1863-04-01 00:00:00,33.935593,292.47815
1863-05-01 00:00:00,33.90336,292.67987
1863-06-01 00:00:00,33.90435,293.89185
1863-07-01 00:00:00,33.917706,296.60016
1863-08-01 00:00:00,33.945145,298.33096
1863-09-01 00:00:00,33.96648,299.60025
1863-10-01 00:00:00,33.97918,299.99323
1863-11-01 00:00:00,33.977715,297.82864
1863-12-01 00:00:00,33.981308,295.91876
1864-01-01 00:00:00,33.956093,294.90628
1864-02-01 00:00:00,33.93877,294.1834
1864-03-01 00:00:00,33.92047,293.35883
1864-04-01 00:00:00,33.913525,292.71637
1864-05-01 00:00:00,33.900307,293.23367
1864-06-01 00:00:00,33.87906,294.11215
1864-07-01 00:00:00,33.867744,296.0352
1864-08-01 00:00:00,33.88202,298.489
1864-09-01 00:00:00,33.89694,299.47736
1864-10-01 00:00:00,33.91925,299.53253
1864-11-01 00:00:00,33.941696,298.55014
1864-12-01 00:00:00,33.951214,296.50357
1865-01-01 00:00:00,33.947266,294.3745
1865-02-01 00:00:00,33.93252,292.81055
1865-03-01 00:00:00,33.934875,292.578
1865-04-01 00:00:00,33.928013,292.27963
1865-05-01 00:00:00,33.91561,292.59717
1865-06-01 00:00:00,33.89544,293.94922
1865-07-01 00:00:00,33.8825,296.11804
1865-08-01 00:00:00,33.892452,297.84875
1865-09-01 00:00:00,33.902893,299.49393
1865-10-01 00:00:00,33.9153,299.5313
1865-11-01 00:00:00,33.934746,298.75226
1865-12-01 00:00:00,33.943493,296.492
1866-01-01 00:00:00,33.933243,294.17993
1866-02-01 00:00:00,33.91797,292.69424
1866-03-01 00:00:00,33.91637,292.25345
1866-04-01 00:00:00,33.89604,292.0616
1866-05-01 00:00:00,33.892723,292.29404
1866-06-01 00:00:00,33.90029,293.91122
1866-07-01 00:00:00,33.889347,296.05872
1866-08-01 00:00:00,33.8983,298.3828
1866-09-01 00:00:00,33.928535,299.5355
1866-10-01 00:00:00,33.95913,299.88486
1866-11-01 00:00:00,33.96305,298.31042
1866-12-01 00:00:00,33.963913,295.85477
1867-01-01 00:00:00,33.96561,294.10233
1867-02-01 00:00:00,33.951843,293.03033
1867-03-01 00:00:00,33.943916,292.3332
1867-04-01 00:00:00,33.905846,292.16138
1867-05-01 00:00:00,33.879818,292.59088
1867-06-01 00:00:00,33.867172,293.9464
1867-07-01 00:00:00,33.876072,295.9883
1867-08-01 00:00:00,33.884296,297.8675
1867-09-01 00:00:00,33.914776,299.5015
1867-10-01 00:00:00,33.934875,299.74734
1867-11-01 00:00:00,33.943077,298.38522
1867-12-01 00:00:00,33.941685,295.84924
1868-01-01 00:00:00,33.94085,294.36215
1868-02-01 00:00:00,33.93453,293.18936
1868-03-01 00:00:00,33.932922,292.74792
1868-04-01 00:00:00,33.91351,292.58124
1868-05-01 00:00:00,33.89686,292.81415
1868-06-01 00:00:00,33.878845,293.60428
1868-07-01 00:00:00,33.88468,296.1937
1868-08-01 00:00:00,33.896782,298.29086
1868-09-01 00:00:00,33.91413,299.6066
1868-10-01 00:00:00,33.927677,299.85638
1868-11-01 00:00:00,33.93676,298.18054
1868-12-01 00:00:00,33.935753,296.4158
1869-01-01 00:00:00,33.934868,294.36676
1869-02-01 00:00:00,33.913956,292.83792
1869-03-01 00:00:00,33.87897,292.1897
1869-04-01 00:00:00,33.888363,291.71735
1869-05-01 00:00:00,33.88083,292.3192
1869-06-01 00:00:00,33.87284,293.8646
1869-07-01 00:00:00,33.88123,296.22903
1869-08-01 00:00:00,33.895283,297.93704
1869-09-01 00:00:00,33.921432,298.87262
1869-10-01 00:00:00,33.931923,299.13
1869-11-01 00:00:00,33.935066,297.9928
1869-12-01 00:00:00,33.936752,296.03473
1870-01-01 00:00:00,33.918346,293.9914
1870-02-01 00:00:00,33.904087,293.01382
1870-03-01 00:00:00,33.877785,292.50577
1870-04-01 00:00:00,33.869396,292.2224
1870-05-01 00:00:00,33.864597,292.97916
1870-06-01 00:00:00,33.850163,293.7848
1870-07-01 00:00:00,33.850735,295.95822
1870-08-01 00:00:00,33.879116,298.2248
1870-09-01 00:00:00,33.893803,299.80048
1870-10-01 00:00:00,33.939434,299.83353
1870-11-01 00:00:00,33.95729,298.5248
1870-12-01 00:00:00,33.953438,297.30176
1871-01-01 00:00:00,33.952496,294.91217
1871-02-01 00:00:00,33.968346,293.789
1871-03-01 00:00:00,33.98387,293.08453
1871-04-01 00:00:00,33.9798,293.0546
1871-05-01 00:00:00,33.970467,293.66785
1871-06-01 00:00:00,33.951183,295.34457
1871-07-01 00:00:00,33.93728,297.16055
1871-08-01 00:00:00,33.93234,299.08105
1871-09-01 00:00:00,33.94743,300.00882
1871-10-01 00:00:00,33.956852,300.12402
1871-11-01 00:00:00,33.96949,298.20178
1871-12-01 00:00:00,33.982964,296.0935
1872-01-01 00:00:00,33.981956,294.69415
1872-02-01 00:00:00,33.946236,293.45425
1872-03-01 00:00:00,33.910053,292.924
1872-04-01 00:00:00,33.908283,292.76477
1872-05-01 00:00:00,33.897114,293.10507
1872-06-01 00:00:00,33.873917,294.29916
1872-07-01 00:00:00,33.86558,296.27063
1872-08-01 00:00:00,33.870796,298.36368
1872-09-01 00:00:00,33.881863,299.81314
1872-10-01 00:00:00,33.904263,300.0935
1872-11-01 00:00:00,33.92149,298.5367
1872-12-01 00:00:00,33.925663,296.64636
1873-01-01 00:00:00,33.907993,294.84946
1873-02-01 00:00:00,33.895573,293.6223
1873-03-01 00:00:00,33.89744,293.09494
1873-04-01 00:00:00,33.870903,292.95645
1873-05-01 00:00:00,33.844936,293.416
1873-06-01 00:00:00,33.838604,294.2642
1873-07-01 00:00:00,33.82686,296.07257
1873-08-01 00:00:00,33.83098,298.24274
1873-09-01 00:00:00,33.849262,299.55005
1873-10-01 00:00:00,33.876858,300.0051
1873-11-01 00:00:00,33.895912,298.07324
1873-12-01 00:00:00,33.89602,295.9179
1874-01-01 00:00:00,33.900818,294.29184
1874-02-01 00:00:00,33.90468,293.1578
1874-03-01 00:00:00,33.903522,292.64764
1874-04-01 00:00:00,33.88798,292.7179
1874-05-01 00:00:00,33.875042,292.65524
1874-06-01 00:00:00,33.867207,293.77432
1874-07-01 00:00:00,33.873737,296.36078
1874-08-01 00:00:00,33.887844,298.77695
1874-09-01 00:00:00,33.916573,299.4607
1874-10-01 00:00:00,33.952633,299.80737
1874-11-01 00:00:00,33.967663,298.4472
1874-12-01 00:00:00,33.962955,296.4929
1875-01-01 00:00:00,33.92822,294.5361
1875-02-01 00:00:00,33.907925,293.4265
1875-03-01 00:00:00,33.92258,293.3923
1875-04-01 00:00:00,33.92593,293.09738
1875-05-01 00:00:00,33.90799,292.77676
1875-06-01 00:00:00,33.91745,294.44855
1875-07-01 00:00:00,33.916233,296.38458
1875-08-01 00:00:00,33.93639,298.4066
1875-09-01 00:00:00,33.956142,299.30707
1875-10-01 00:00:00,33.976067,299.83807
1875-11-01 00:00:00,33.976856,298.24158
1875-12-01 00:00:00,33.965107,295.92297
1876-01-01 00:00:00,33.952118,294.26953
1876-02-01 00:00:00,33.942623,293.5301
1876-03-01 00:00:00,33.928642,292.54205
1876-04-01 00:00:00,33.917576,292.56696
1876-05-01 00:00:00,33.913784,293.14114
1876-06-01 00:00:00,33.905792,293.88223
1876-07-01 00:00:00,33.8854,295.8811
1876-08-01 00:00:00,33.88677,298.0115
1876-09-01 00:00:00,33.91907,299.41708
1876-10-01 00:00:00,33.948727,299.80664
1876-11-01 00:00:00,33.958256,298.4795
1876-12-01 00:00:00,33.976807,296.38467
1877-01-01 00:00:00,33.977463,294.65842
1877-02-01 00:00:00,33.976887,293.20477
1877-03-01 00:00:00,33.981358,293.0109
1877-04-01 00:00:00,33.970135,292.93665
1877-05-01 00:00:00,33.95343,293.032
1877-06-01 00:00:00,33.927334,294.287
1877-07-01 00:00:00,33.916286,296.71417
1877-08-01 00:00:00,33.911995,298.70764
1877-09-01 00:00:00,33.93762,299.74295
1877-10-01 00:00:00,33.96556,299.62216
1877-11-01 00:00:00,33.968266,298.62616
1877-12-01 00:00:00,33.967743,296.73322
1878-01-01 00:00:00,33.96215,294.85248
1878-02-01 00:00:00,33.946922,293.75098
1878-03-01 00:00:00,33.955086,293.41205
1878-04-01 00:00:00,33.93719,293.092
1878-05-01 00:00:00,33.91837,293.48227
1878-06-01 00:00:00,33.905907,294.7572
1878-07-01 00:00:00,33.901684,296.96515
1878-08-01 00:00:00,33.897945,298.85114
1878-09-01 00:00:00,33.920795,300.10654
1878-10-01 00:00:00,33.944607,299.90878
1878-11-01 00:00:00,33.948265,298.65195
1878-12-01 00:00:00,33.948895,297.15887
1879-01-01 00:00:00,33.944492,295.4585
1879-02-01 00:00:00,33.939526,294.00116
1879-03-01 00:00:00,33.940105,293.3466
1879-04-01 00:00:00,33.913033,293.35403
1879-05-01 00:00:00,33.887985,293.5168
1879-06-01 00:00:00,33.87449,294.46274
1879-07-01 00:00:00,33.87269,296.2201
1879-08-01 00:00:00,33.889996,298.4442
1879-09-01 00:00:00,33.922634,299.88544
1879-10-01 00:00:00,33.945507,300.03094
1879-11-01 00:00:00,33.960014,298.0344
1879-12-01 00:00:00,33.96156,296.16473
1880-01-01 00:00:00,33.964466,293.97736
1880-02-01 00:00:00,33.95953,293.09293
1880-03-01 00:00:00,33.94018,292.46082
1880-04-01 00:00:00,33.93909,292.31717
1880-05-01 00:00:00,33.926674,292.6444
1880-06-01 00:00:00,33.92409,294.6162
1880-07-01 00:00:00,33.92466,296.58508
1880-08-01 00:00:00,33.93938,298.87506
1880-09-01 00:00:00,33.960205,299.64853
1880-10-01 00:00:00,33.972878,299.67133
1880-11-01 00:00:00,33.9783,298.21405
1880-12-01 00:00:00,33.980927,295.78757
1881-01-01 00:00:00,33.98502,294.0345
1881-02-01 00:00:00,33.968887,292.6274
1881-03-01 00:00:00,33.913334,291.98816
1881-04-01 00:00:00,33.913666,291.94183
1881-05-01 00:00:00,33.902554,292.1916
1881-06-01 00:00:00,33.88155,293.15033
1881-07-01 00:00:00,33.879982,296.11038
1881-08-01 00:00:00,33.883343,297.91324
1881-09-01 00:00:00,33.913597,299.1428
1881-10-01 00:00:00,33.93655,299.44275
1881-11-01 00:00:00,33.955124,298.6864
1881-12-01 00:00:00,33.955265,296.3853
1882-01-01 00:00:00,33.929386,294.03723
1882-02-01 00:00:00,33.906647,292.7322
1882-03-01 00:00:00,33.9039,291.95218
1882-04-01 00:00:00,33.883057,291.77875
1882-05-01 00:00:00,33.88119,292.2766
1882-06-01 00:00:00,33.866108,293.57043
1882-07-01 00:00:00,33.86396,295.8649
1882-08-01 00:00:00,33.88311,298.0663
1882-09-01 00:00:00,33.913082,299.49512
1882-10-01 00:00:00,33.955193,299.10986
1882-11-01 00:00:00,33.98076,297.91434
1882-12-01 00:00:00,33.981922,296.28238
1883-01-01 00:00:00,33.950962,294.528
1883-02-01 00:00:00,33.94241,293.36404
1883-03-01 00:00:00,33.928986,293.26648
1883-04-01 00:00:00,33.9116,292.97253
1883-05-01 00:00:00,33.889114,293.16132
1883-06-01 00:00:00,33.884583,294.17096
1883-07-01 00:00:00,33.88784,296.62476
1883-08-01 00:00:00,33.89599,298.62177
1883-09-01 00:00:00,33.922287,299.90756
1883-10-01 00:00:00,33.94743,300.04654
1883-11-01 00:00:00,33.94993,298.43436
1883-12-01 00:00:00,33.95764,296.70724
1884-01-01 00:00:00,33.958153,294.72195
1884-02-01 00:00:00,33.942844,293.551
1884-03-01 00:00:00,33.937214,292.77637
1884-04-01 00:00:00,33.926945,292.7826
1884-05-01 00:00:00,33.898335,292.5356
1884-06-01 00:00:00,33.905098,293.77295
1884-07-01 00:00:00,33.914127,295.82278
1884-08-01 00:00:00,33.92917,297.752
1884-09-01 00:00:00,33.95253,298.84525
1884-10-01 00:00:00,33.981934,298.67612
1884-11-01 00:00:00,33.989677,297.61145
1884-12-01 00:00:00,33.969902,295.05402
1885-01-01 00:00:00,33.96303,293.51645
1885-02-01 00:00:00,33.921093,292.2138
1885-03-01 00:00:00,33.876175,291.90817
1885-04-01 00:00:00,33.846024,291.78577
1885-05-01 00:00:00,33.851276,292.1975
1885-06-01 00:00:00,33.843052,294.3001
1885-07-01 00:00:00,33.844555,296.72485
1885-08-01 00:00:00,33.861286,298.5896
1885-09-01 00:00:00,33.898968,299.65347
1885-10-01 00:00:00,33.921215,299.5547
1885-11-01 00:00:00,33.93143,297.62784
1885-12-01 00:00:00,33.918644,295.44504
1886-01-01 00:00:00,33.91622,293.7884
1886-02-01 00:00:00,33.89164,292.54688
1886-03-01 00:00:00,33.888252,291.90256
1886-04-01 00:00:00,33.881306,291.79907
1886-05-01 00:00:00,33.871098,292.1026
1886-06-01 00:00:00,33.848495,293.95187
1886-07-01 00:00:00,33.84953,296.57404
1886-08-01 00:00:00,33.86885,298.1548
1886-09-01 00:00:00,33.901653,299.34055
1886-10-01 00:00:00,33.92209,299.56238
1886-11-01 00:00:00,33.950935,297.94977
1886-12-01 00:00:00,33.96947,295.52847
1887-01-01 00:00:00,33.974377,293.67902
1887-02-01 00:00:00,34.005928,292.64972
1887-03-01 00:00:00,34.024803,292.40997
1887-04-01 00:00:00,34.013603,292.1918
1887-05-01 00:00:00,33.989197,292.5455
1887-06-01 00:00:00,33.97734,294.10385
1887-07-01 00:00:00,33.962727,296.64084
1887-08-01 00:00:00,33.955246,298.08972
1887-09-01 00:00:00,33.98374,299.15787
1887-10-01 00:00:00,34.00752,299.15164
1887-11-01 00:00:00,34.01892,298.1516
1887-12-01 00:00:00,34.01356,296.4113
1888-01-01 00:00:00,34.01216,294.48322
1888-02-01 00:00:00,33.988155,292.9892
1888-03-01 00:00:00,33.974094,292.78275
1888-04-01 00:00:00,33.956985,292.98083
1888-05-01 00:00:00,33.9372,292.72894
1888-06-01 00:00:00,33.906403,293.89664
1888-07-01 00:00:00,33.8867,296.53116
1888-08-01 00:00:00,33.883015,298.59103
1888-09-01 00:00:00,33.89398,299.97485
1888-10-01 00:00:00,33.919373,299.55798
1888-11-01 00:00:00,33.93583,298.50577
1888-12-01 00:00:00,33.939976,296.76324
1889-01-01 00:00:00,33.95311,294.87103
1889-02-01 00:00:00,33.950344,293.56995
1889-03-01 00:00:00,33.93716,292.8213
1889-04-01 00:00:00,33.920677,292.64246
1889-05-01 00:00:00,33.898186,292.96216
1889-06-01 00:00:00,33.887447,293.6874
1889-07-01 00:00:00,33.888817,296.34433
1889-08-01 00:00:00,33.90164,298.36826
1889-09-01 00:00:00,33.92071,299.55228
1889-10-01 00:00:00,33.94863,299.37576
1889-11-01 00:00:00,33.966965,298.19577
1889-12-01 00:00:00,33.97087,296.02313
1890-01-01 00:00:00,33.968563,293.31378
1890-02-01 00:00:00,33.9415,292.7895
1890-03-01 00:00:00,33.929245,292.36777
1890-04-01 00:00:00,33.922348,292.38763
1890-05-01 00:00:00,33.888977,292.54688
1890-06-01 00:00:00,33.879074,293.85983
1890-07-01 00:00:00,33.896996,295.82675
1890-08-01 00:00:00,33.918705,298.12698
1890-09-01 00:00:00,33.962772,299.21924
1890-10-01 00:00:00,33.983204,299.31888
1890-11-01 00:00:00,33.994892,298.39215
1890-12-01 00:00:00,33.985634,296.34692
1891-01-01 00:00:00,33.967667,294.4314
1891-02-01 00:00:00,33.94113,293.07343
1891-03-01 00:00:00,33.926964,292.6551
1891-04-01 00:00:00,33.915043,292.21017
1891-05-01 00:00:00,33.894886,292.52966
1891-06-01 00:00:00,33.90442,293.7483
1891-07-01 00:00:00,33.90923,295.96057
1891-08-01 00:00:00,33.9271,298.13443
1891-09-01 00:00:00,33.957626,299.76218
1891-10-01 00:00:00,33.990322,299.92587
1891-11-01 00:00:00,33.99199,298.04654
1891-12-01 00:00:00,33.996353,295.92667
1892-01-01 00:00:00,33.985096,294.51404
1892-02-01 00:00:00,33.9739,293.17114
1892-03-01 00:00:00,33.96454,292.84656
1892-04-01 00:00:00,33.956684,292.56305
1892-05-01 00:00:00,33.930927,293.59573
1892-06-01 00:00:00,33.911766,294.4756
1892-07-01 00:00:00,33.91278,296.51935
1892-08-01 00:00:00,33.930264,298.32925
1892-09-01 00:00:00,33.95937,299.8746
1892-10-01 00:00:00,33.983234,300.09854
1892-11-01 00:00:00,34.00354,298.54898
1892-12-01 00:00:00,34.009834,296.6045
1893-01-01 00:00:00,34.00742,295.02148
1893-02-01 00:00:00,33.998203,293.65732
1893-03-01 00:00:00,33.955185,292.77823
1893-04-01 00:00:00,33.949047,292.7366
1893-05-01 00:00:00,33.917812,292.80612
1893-06-01 00:00:00,33.905136,293.7795
1893-07-01 00:00:00,33.911655,296.48837
1893-08-01 00:00:00,33.909554,297.9565
1893-09-01 00:00:00,33.90706,299.62708
1893-10-01 00:00:00,33.921013,299.57947
1893-11-01 00:00:00,33.926205,298.6289
1893-12-01 00:00:00,33.921593,296.56342
1894-01-01 00:00:00,33.907803,294.19885
1894-02-01 00:00:00,33.87822,292.77286
1894-03-01 00:00:00,33.879715,292.5813
1894-04-01 00:00:00,33.85956,292.50778
1894-05-01 00:00:00,33.852875,293.28702
1894-06-01 00:00:00,33.84486,294.45963
1894-07-01 00:00:00,33.830666,296.6242
1894-08-01 00:00:00,33.82676,298.74503
1894-09-01 00:00:00,33.828278,299.61398
1894-10-01 00:00:00,33.836994,299.38858
1894-11-01 00:00:00,33.848,298.1705
1894-12-01 00:00:00,33.849476,296.57724
1895-01-01 00:00:00,33.845238,294.97516
1895-02-01 00:00:00,33.8511,293.57562
1895-03-01 00:00:00,33.838375,292.93976
1895-04-01 00:00:00,33.839767,292.63586
1895-05-01 00:00:00,33.826267,292.75455
1895-06-01 00:00:00,33.823093,293.98706
1895-07-01 00:00:00,33.824486,296.02017
1895-08-01 00:00:00,33.841038,298.4304
1895-09-01 00:00:00,33.876297,299.54462
1895-10-01 00:00:00,33.89381,299.77228
1895-11-01 00:00:00,33.8946,298.84525
1895-12-01 00:00:00,33.905155,297.05542
1896-01-01 00:00:00,33.889454,295.02167
1896-02-01 00:00:00,33.892418,293.69656
1896-03-01 00:00:00,33.894516,292.5058
1896-04-01 00:00:00,33.900757,292.5651
1896-05-01 00:00:00,33.88786,293.03427
1896-06-01 00:00:00,33.89625,294.34766
1896-07-01 00:00:00,33.897934,296.68555
1896-08-01 00:00:00,33.90411,298.55713
1896-09-01 00:00:00,33.92421,299.64264
1896-10-01 00:00:00,33.942715,300.00656
1896-11-01 00:00:00,33.946163,298.9465
1896-12-01 00:00:00,33.94743,297.3975
1897-01-01 00:00:00,33.945946,295.4967
1897-02-01 00:00:00,33.95539,293.9704
1897-03-01 00:00:00,33.96054,293.2117
1897-04-01 00:00:00,33.929935,293.16583
1897-05-01 00:00:00,33.897923,293.41245
1897-06-01 00:00:00,33.8889,294.2949
1897-07-01 00:00:00,33.88634,296.744
1897-08-01 00:00:00,33.89611,298.7115
1897-09-01 00:00:00,33.92728,299.9004
1897-10-01 00:00:00,33.947224,299.79532
1897-11-01 00:00:00,33.952847,298.94415
1897-12-01 00:00:00,33.962128,296.54932
1898-01-01 00:00:00,33.965492,294.678
1898-02-01 00:00:00,33.975193,293.8459
1898-03-01 00:00:00,33.979416,293.34723
1898-04-01 00:00:00,33.95234,293.06805
1898-05-01 00:00:00,33.931225,293.48746
1898-06-01 00:00:00,33.9177,294.9433
1898-07-01 00:00:00,33.917126,296.77893
1898-08-01 00:00:00,33.940613,298.88586
1898-09-01 00:00:00,33.962837,299.94595
1898-10-01 00:00:00,33.981632,300.12482
1898-11-01 00:00:00,33.992023,298.9308
1898-12-01 00:00:00,33.989357,296.68518
1899-01-01 00:00:00,33.980568,294.69327
1899-02-01 00:00:00,33.980103,293.73758
1899-03-01 00:00:00,33.96903,293.2664
1899-04-01 00:00:00,33.947514,293.0756
1899-05-01 00:00:00,33.93117,293.2645
1899-06-01 00:00:00,33.924206,294.87366
1899-07-01 00:00:00,33.915268,296.93567
1899-08-01 00:00:00,33.916965,298.98123
1899-09-01 00:00:00,33.947426,299.7
1899-10-01 00:00:00,33.97693,299.39157
1899-11-01 00:00:00,33.995274,298.24435
1899-12-01 00:00:00,33.988064,296.1375
1/1/1900 0:00,33.97077,294.41034
2/1/1900 0:00,33.941227,293.19623
3/1/1900 0:00,33.907818,292.56537
4/1/1900 0:00,33.898617,292.44574
5/1/1900 0:00,33.899494,293.087
6/1/1900 0:00,33.90196,294.5914
7/1/1900 0:00,33.893715,296.7289
8/1/1900 0:00,33.89893,298.39658
9/1/1900 0:00,33.917244,299.64923
10/1/1900 0:00,33.93765,299.7776
11/1/1900 0:00,33.94873,298.14462
12/1/1900 0:00,33.94662,295.63184
1/1/1901 0:00,33.936733,293.95963
2/1/1901 0:00,33.917732,292.72617
3/1/1901 0:00,33.89651,292.06952
4/1/1901 0:00,33.90034,291.9599
5/1/1901 0:00,33.889935,292.1007
6/1/1901 0:00,33.89157,293.38037
7/1/1901 0:00,33.879982,295.2829
8/1/1901 0:00,33.871536,297.6482
9/1/1901 0:00,33.891113,299.16605
10/1/1901 0:00,33.926804,299.3674
